stim_idx,cluster_id
0,14
1,16
2,4
3,18
4,6
5,1
6,3
7,9
8,9
9,1
10,14
11,17
12,4
13,6
14,9
15,2
16,16
17,0
18,3
19,15
20,16
21,9
22,13
23,10
24,10
25,8
26,10
27,13
28,14
29,1
30,17
31,14
32,13
33,13
34,9
35,19
36,1
37,6
38,18
39,9
40,10
41,5
42,4
43,15
44,6
45,14
46,12
47,9
48,19
49,9
50,1
51,16
52,2
53,7
54,19
55,16
56,9
57,2
58,14
59,8
60,10
61,6
62,3
63,2
64,12
65,6
66,7
67,16
68,2
69,16
70,16
71,13
72,13
73,12
74,8
75,13
76,16
77,5
78,13
79,4
80,11
81,14
82,7
83,3
84,18
85,14
86,9
87,4
88,10
89,9
90,19
91,7
92,12
93,9
94,13
95,16
96,4
97,9
98,11
99,14
100,18
101,4
102,6
103,6
104,13
105,17
106,4
107,0
108,4
109,9
110,18
111,5
112,2
113,18
114,4
115,15
116,2
117,13
118,19
119,14
120,14
121,14
122,14
123,6
124,18
125,12
126,6
127,6
128,13
129,9
130,19
131,14
132,1
133,13
134,13
135,9
136,13
137,5
138,13
139,14
140,13
141,1
142,4
143,8
144,8
145,14
146,14
147,18
148,18
149,2
150,9
151,3
152,16
153,0
154,7
155,14
156,11
157,9
158,16
159,12
160,4
161,3
162,14
163,1
164,12
165,13
166,10
167,15
168,9
169,4
170,8
171,13
172,6
173,6
174,5
175,12
176,17
177,1
178,6
179,9
180,4
181,15
182,4
183,19
184,13
185,19
186,12
187,19
188,12
189,18
190,7
191,1
192,15
193,14
194,12
195,5
196,17
197,14
198,10
199,4
200,18
201,7
202,6
203,0
204,3
205,0
206,1
207,8
208,6
209,12
210,17
211,14
212,6
213,10
214,9
215,10
216,18
217,6
218,8
219,3
220,1
221,4
222,9
223,4
224,19
225,7
226,0
227,14
228,14
229,7
230,2
231,7
232,8
233,19
234,5
235,15
236,6
237,14
238,6
239,6
240,9
241,3
242,13
243,16
244,6
245,6
246,12
247,12
248,6
249,3
250,11
251,4
252,13
253,4
254,2
255,8
256,9
257,6
258,6
259,12
260,13
261,6
262,3
263,6
264,6
265,5
266,8
267,1
268,6
269,1
270,5
271,9
272,0
273,8
274,0
275,0
276,6
277,5
278,12
279,8
280,4
281,16
282,4
283,7
284,18
285,3
286,10
287,11
288,18
289,18
290,3
291,9
292,4
293,0
294,10
295,9
296,8
297,14
298,12
299,19
300,8
301,10
302,13
303,15
304,19
305,3
306,19
307,10
308,1
309,1
310,1
311,16
312,0
313,4
314,1
315,4
316,14
317,11
318,0
319,12
320,6
321,2
322,10
323,4
324,13
325,16
326,3
327,4
328,14
329,12
330,4
331,2
332,2
333,12
334,10
335,9
336,14
337,10
338,18
339,9
340,9
341,2
342,10
343,2
344,7
345,12
346,1
347,18
348,18
349,18
350,9
351,5
352,14
353,1
354,15
355,14
356,18
357,4
358,9
359,10
360,0
361,3
362,0
363,4
364,15
365,19
366,10
367,8
368,1
369,16
370,8
371,4
372,3
373,13
374,9
375,1
376,7
377,2
378,14
379,8
380,9
381,1
382,9
383,7
384,16
385,18
386,3
387,10
388,18
389,13
390,14
391,15
392,0
393,5
394,2
395,15
396,2
397,12
398,16
399,18
400,11
401,7
402,13
403,0
404,7
405,12
406,4
407,4
408,6
409,8
410,2
411,10
412,14
413,16
414,14
415,16
416,17
417,8
418,4
419,19
420,19
421,14
422,3
423,10
424,14
425,13
426,7
427,6
428,18
429,4
430,13
431,16
432,3
433,14
434,9
435,16
436,15
437,14
438,3
439,19
440,5
441,7
442,9
443,3
444,1
445,19
446,10
447,12
448,2
449,18
450,6
451,10
452,14
453,14
454,2
455,9
456,1
457,18
458,14
459,14
460,4
461,9
462,12
463,13
464,18
465,13
466,1
467,1
468,11
469,2
470,13
471,15
472,8
473,11
474,8
475,3
476,8
477,3
478,10
479,14
480,6
481,12
482,7
483,13
484,11
485,3
486,14
487,1
488,4
489,8
490,11
491,1
492,2
493,0
494,5
495,13
496,0
497,6
498,3
499,3
500,15
501,2
502,6
503,8
504,19
505,15
506,1
507,13
508,6
509,4
510,12
511,19
512,11
513,5
514,18
515,15
516,5
517,7
518,9
519,3
520,14
521,16
522,8
523,18
524,15
525,5
526,1
527,3
528,1
529,18
530,5
531,12
532,5
533,14
534,8
535,1
536,13
537,14
538,1
539,15
540,13
541,18
542,0
543,11
544,15
545,9
546,3
547,6
548,13
549,14
550,14
551,15
552,8
553,6
554,8
555,3
556,1
557,2
558,4
559,14
560,14
561,12
562,18
563,7
564,6
565,5
566,12
567,14
568,10
569,4
570,13
571,0
572,18
573,0
574,7
575,6
576,0
577,4
578,6
579,8
580,4
581,0
582,11
583,8
584,5
585,14
586,15
587,8
588,14
589,3
590,13
591,10
592,1
593,1
594,16
595,8
596,14
597,4
598,3
599,10
600,14
601,7
602,9
603,16
604,17
605,0
606,4
607,6
608,8
609,14
610,19
611,3
612,14
613,10
614,5
615,10
616,19
617,3
618,0
619,16
620,10
621,13
622,13
623,14
624,2
625,3
626,12
627,1
628,15
629,1
630,17
631,2
632,12
633,6
634,16
635,14
636,2
637,1
638,11
639,15
640,12
641,0
642,4
643,6
644,14
645,6
646,12
647,12
648,6
649,19
650,5
651,17
652,11
653,1
654,7
655,10
656,4
657,8
658,10
659,0
660,10
661,14
662,8
663,14
664,6
665,8
666,11
667,0
668,7
669,18
670,18
671,14
672,1
673,16
674,1
675,10
676,13
677,13
678,2
679,4
680,6
681,2
682,0
683,9
684,12
685,11
686,4
687,4
688,19
689,10
690,2
691,14
692,8
693,0
694,19
695,3
696,6
697,3
698,12
699,14
700,2
701,15
702,10
703,1
704,14
705,13
706,11
707,14
708,13
709,18
710,3
711,19
712,13
713,14
714,0
715,4
716,9
717,9
718,0
719,14
720,14
721,2
722,3
723,13
724,16
725,16
726,12
727,2
728,17
729,4
730,16
731,15
732,19
733,1
734,10
735,9
736,8
737,13
738,16
739,8
740,17
741,16
742,8
743,6
744,15
745,6
746,6
747,0
748,13
749,14
750,18
751,18
752,16
753,3
754,16
755,19
756,18
757,7
758,6
759,3
760,13
761,10
762,14
763,3
764,16
765,18
766,9
767,17
768,0
769,0
770,5
771,15
772,12
773,4
774,2
775,16
776,6
777,6
778,8
779,10
780,17
781,0
782,7
783,0
784,4
785,8
786,11
787,5
788,18
789,16
790,13
791,3
792,5
793,10
794,14
795,12
796,17
797,14
798,10
799,13
800,1
801,3
802,6
803,17
804,14
805,10
806,13
807,6
808,3
809,8
810,8
811,14
812,13
813,12
814,11
815,14
816,11
817,14
818,14
819,15
820,18
821,3
822,17
823,7
824,14
825,13
826,16
827,11
828,10
829,19
830,19
831,18
832,3
833,2
834,18
835,19
836,7
837,9
838,13
839,4
840,9
841,9
842,5
843,9
844,6
845,16
846,13
847,9
848,13
849,13
850,6
851,16
852,7
853,11
854,1
855,6
856,5
857,9
858,17
859,8
860,11
861,3
862,13
863,0
864,13
865,16
866,1
867,1
868,13
869,7
870,16
871,2
872,1
873,5
874,1
875,5
876,4
877,1
878,14
879,8
880,1
881,1
882,3
883,13
884,6
885,6
886,4
887,13
888,9
889,14
890,8
891,1
892,5
893,14
894,1
895,18
896,11
897,13
898,4
899,7
900,3
901,1
902,18
903,1
904,2
905,12
906,14
907,6
908,15
909,7
910,16
911,4
912,10
913,7
914,14
915,8
916,15
917,14
918,9
919,11
920,4
921,8
922,0
923,1
924,16
925,5
926,1
927,17
928,3
929,14
930,7
931,8
932,9
933,5
934,12
935,19
936,9
937,6
938,13
939,14
940,13
941,12
942,19
943,14
944,10
945,8
946,0
947,9
948,10
949,0
950,12
951,2
952,0
953,3
954,6
955,5
956,11
957,11
958,16
959,13
960,18
961,4
962,18
963,9
964,6
965,0
966,3
967,1
968,2
969,12
970,16
971,7
972,6
973,4
974,12
975,17
976,9
977,14
978,5
979,16
980,4
981,14
982,8
983,9
984,1
985,14
986,14
987,9
988,1
989,14
990,14
991,0
992,6
993,14
994,1
995,18
996,7
997,0
998,5
999,6
1000,11
1001,5
1002,19
1003,0
1004,9
1005,9
1006,3
1007,1
1008,0
1009,0
1010,0
1011,16
1012,3
1013,2
1014,11
1015,3
1016,12
1017,10
1018,14
1019,1
1020,11
1021,15
1022,13
1023,8
1024,18
1025,12
1026,2
1027,1
1028,14
1029,3
1030,8
1031,18
1032,0
1033,1
1034,19
1035,3
1036,15
1037,3
1038,10
1039,7
1040,12
1041,0
1042,1
1043,13
1044,19
1045,0
1046,2
1047,8
1048,0
1049,13
1050,12
1051,14
1052,14
1053,9
1054,8
1055,15
1056,2
1057,0
1058,7
1059,12
1060,19
1061,2
1062,7
1063,13
1064,13
1065,11
1066,18
1067,10
1068,9
1069,1
1070,8
1071,6
1072,9
1073,12
1074,13
1075,16
1076,14
1077,18
1078,12
1079,2
1080,19
1081,6
1082,11
1083,12
1084,3
1085,1
1086,14
1087,4
1088,0
1089,6
1090,3
1091,8
1092,16
1093,11
1094,5
1095,1
1096,13
1097,16
1098,13
1099,5
1100,2
1101,9
1102,11
1103,16
1104,4
1105,1
1106,3
1107,14
1108,6
1109,15
1110,14
1111,0
1112,4
1113,16
1114,14
1115,15
1116,13
1117,3
1118,4
1119,5
1120,3
1121,13
1122,19
1123,12
1124,18
1125,2
1126,8
1127,16
1128,1
1129,8
1130,12
1131,15
1132,0
1133,14
1134,17
1135,7
1136,16
1137,12
1138,11
1139,12
1140,7
1141,14
1142,14
1143,10
1144,14
1145,6
1146,0
1147,13
1148,18
1149,0
1150,3
1151,3
1152,10
1153,10
1154,6
1155,10
1156,3
1157,15
1158,5
1159,4
1160,9
1161,10
1162,12
1163,8
1164,19
1165,9
1166,14
1167,19
1168,1
1169,5
1170,13
1171,6
1172,14
1173,19
1174,14
1175,3
1176,1
1177,10
1178,8
1179,3
1180,11
1181,13
1182,10
1183,6
1184,16
1185,4
1186,0
1187,3
1188,3
1189,7
1190,6
1191,14
1192,8
1193,5
1194,1
1195,11
1196,4
1197,10
1198,6
1199,0
1200,18
1201,6
1202,12
1203,2
1204,3
1205,7
1206,15
1207,11
1208,6
1209,1
1210,0
1211,14
1212,19
1213,13
1214,14
1215,8
1216,5
1217,4
1218,2
1219,9
1220,6
1221,3
1222,13
1223,5
1224,0
1225,2
1226,0
1227,14
1228,16
1229,18
1230,9
1231,18
1232,18
1233,17
1234,10
1235,7
1236,10
1237,0
1238,14
1239,15
1240,13
1241,9
1242,10
1243,19
1244,9
1245,0
1246,12
1247,3
1248,19
1249,9
1250,19
1251,14
1252,6
1253,1
1254,5
1255,12
1256,4
1257,4
1258,19
1259,4
1260,9
1261,9
1262,3
1263,4
1264,3
1265,1
1266,1
1267,17
1268,4
1269,5
1270,13
1271,1
1272,12
1273,10
1274,5
1275,9
1276,3
1277,14
1278,12
1279,7
1280,13
1281,9
1282,16
1283,14
1284,19
1285,18
1286,1
1287,0
1288,0
1289,0
1290,5
1291,4
1292,9
1293,14
1294,12
1295,4
1296,12
1297,13
1298,15
1299,19
1300,5
1301,8
1302,13
1303,17
1304,8
1305,6
1306,18
1307,18
1308,1
1309,6
1310,1
1311,1
1312,14
1313,9
1314,1
1315,15
1316,0
1317,9
1318,14
1319,6
1320,3
1321,10
1322,6
1323,13
1324,14
1325,4
1326,1
1327,14
1328,0
1329,2
1330,9
1331,16
1332,17
1333,11
1334,9
1335,3
1336,1
1337,3
1338,6
1339,4
1340,14
1341,4
1342,6
1343,5
1344,2
1345,6
1346,1
1347,2
1348,19
