stim_idx,cluster_id
0,12
1,16
2,4
3,0
4,12
5,0
6,1
7,15
8,18
9,13
10,16
11,6
12,8
13,18
14,2
15,12
16,6
17,13
18,10
19,11
20,16
21,3
22,1
23,4
24,10
25,15
26,2
27,3
28,4
29,3
30,4
31,3
32,3
33,10
34,19
35,5
36,3
37,6
38,12
39,8
40,6
41,10
42,16
43,9
44,2
45,17
46,4
47,1
48,0
49,3
50,3
51,16
52,4
53,4
54,12
55,3
56,13
57,15
58,18
59,12
60,11
61,2
62,10
63,7
64,17
65,3
66,3
67,7
68,3
69,4
70,19
71,3
72,3
73,19
74,5
75,7
76,11
77,11
78,3
79,16
80,16
81,4
82,8
83,10
84,7
85,19
86,8
87,7
88,4
89,15
90,4
91,11
92,4
93,8
94,18
95,4
96,4
97,19
98,4
99,18
100,16
101,16
102,3
103,7
104,7
105,0
106,2
107,16
108,4
109,11
110,5
111,13
112,18
113,0
114,4
115,5
116,4
117,16
118,0
119,7
120,4
121,3
122,8
123,3
124,5
125,16
126,2
127,3
128,4
129,13
130,0
131,6
132,4
133,10
134,3
135,3
136,3
137,13
138,9
139,9
140,16
141,0
142,2
143,11
144,16
145,14
146,11
147,2
148,15
149,19
150,8
151,10
152,16
153,2
154,4
155,3
156,1
157,4
158,4
159,19
160,4
161,13
162,7
163,0
164,18
165,4
166,16
167,16
168,1
169,12
170,1
171,8
172,6
173,3
174,10
175,11
176,19
177,0
178,18
179,15
180,3
181,10
182,4
183,18
184,3
185,3
186,3
187,0
188,16
189,17
190,6
191,16
192,0
193,8
194,4
195,11
196,3
197,15
198,10
199,3
200,0
201,7
202,16
203,5
204,10
205,16
206,18
207,12
208,7
209,3
210,6
211,10
212,12
213,18
214,3
215,16
216,15
217,3
218,15
219,10
220,2
221,4
222,1
223,19
224,0
225,18
226,16
227,12
228,4
229,4
230,3
231,16
232,11
233,16
234,3
235,4
236,4
237,2
238,16
239,2
240,19
241,5
242,3
243,4
244,3
245,4
246,16
247,11
248,4
249,16
250,10
251,16
252,10
253,2
254,11
255,18
256,19
257,3
258,2
259,19
260,4
261,7
262,0
263,7
264,6
265,16
266,3
267,5
268,16
269,16
270,16
271,19
272,18
273,3
274,3
275,18
276,4
277,3
278,3
279,12
280,8
281,6
282,16
283,10
284,0
285,19
286,11
287,3
288,15
289,0
290,10
291,8
292,6
293,6
294,10
295,19
296,6
297,6
298,4
299,18
300,16
301,16
302,11
303,15
304,4
305,1
306,8
307,1
308,9
309,3
310,16
311,4
312,4
313,2
314,11
315,2
316,10
317,11
318,18
319,9
320,3
321,4
322,7
323,7
324,3
325,16
326,5
327,4
328,16
329,4
330,4
331,16
332,18
333,3
334,1
335,7
336,13
337,4
338,15
339,1
340,3
341,3
342,3
343,8
344,18
345,19
346,3
347,15
348,12
349,5
350,0
351,1
352,7
353,3
354,4
355,19
356,3
357,19
358,13
359,10
360,4
361,9
362,2
363,2
364,10
365,3
366,7
367,16
368,5
369,17
370,16
371,7
372,3
373,14
374,17
375,13
376,17
377,0
378,14
379,4
380,14
381,4
382,3
383,11
384,17
385,7
386,2
387,19
388,2
389,3
390,11
391,8
392,3
393,10
394,17
395,1
396,15
397,4
398,4
399,5
400,4
401,4
402,18
403,18
404,19
405,12
406,7
407,2
408,7
409,16
410,6
411,3
412,19
413,2
414,7
415,3
416,7
417,15
418,17
419,4
420,0
421,17
422,13
423,3
424,8
425,3
426,3
427,16
428,10
429,7
430,19
431,3
432,5
433,3
434,3
435,17
436,12
437,8
438,4
439,16
440,16
441,16
442,17
443,13
444,18
445,11
446,8
447,4
448,11
449,12
450,3
451,8
452,3
453,6
454,5
455,9
456,16
457,10
458,4
459,17
460,2
461,3
462,7
463,3
464,9
465,11
466,0
467,16
468,8
469,1
470,10
471,16
472,3
473,4
474,4
475,12
476,0
477,11
478,19
479,3
480,4
481,17
482,19
483,11
484,18
485,16
486,14
487,19
488,2
489,12
490,4
491,3
492,16
493,4
494,3
495,7
496,0
497,6
498,11
499,12
500,13
501,1
502,8
503,17
504,3
505,4
506,5
507,5
508,14
509,3
510,9
511,3
512,18
513,4
514,15
515,11
516,17
517,18
518,16
519,3
520,4
521,6
522,0
523,2
524,19
525,13
526,0
527,18
528,1
529,15
530,4
531,2
532,11
533,4
534,11
535,2
536,11
537,4
538,9
539,6
540,11
541,11
542,16
543,3
544,18
545,14
546,11
547,3
548,7
549,7
550,3
551,16
552,15
553,2
554,11
555,13
556,1
557,2
558,2
559,5
560,11
561,5
562,12
563,1
564,4
565,3
566,9
567,14
568,3
569,4
570,11
571,6
572,14
573,8
574,4
575,4
576,8
577,4
578,19
579,15
580,4
581,4
582,14
583,18
584,10
585,7
586,3
587,2
588,3
589,15
590,16
591,1
592,6
593,3
594,2
595,11
596,18
597,2
598,13
599,2
600,15
601,4
602,12
603,17
604,3
605,16
606,2
607,19
608,16
609,11
610,16
611,16
612,11
613,4
614,16
615,16
616,19
617,4
