stim_idx,cluster_id
0,14
1,17
2,31
3,20
4,8
5,32
6,7
7,11
8,0
9,4
10,38
11,29
12,31
13,33
14,2
15,2
16,7
17,2
18,20
19,40
20,37
21,36
22,25
23,33
24,4
25,38
26,1
27,7
28,35
29,33
30,8
31,33
32,34
33,33
34,8
35,26
36,12
37,34
38,32
39,33
40,2
41,8
42,2
43,19
44,12
45,8
46,19
47,1
48,33
49,15
50,38
51,17
52,17
53,4
54,15
55,7
56,30
57,34
58,40
59,19
60,39
61,39
62,38
63,5
64,21
65,19
66,33
67,18
68,23
69,2
70,37
71,36
72,39
73,39
74,33
75,33
76,14
77,33
78,14
79,4
80,7
81,1
82,5
83,0
84,39
85,4
86,17
87,16
88,4
89,25
90,18
91,31
92,1
93,14
94,20
95,39
96,33
97,33
98,38
99,18
100,11
101,0
102,2
103,17
104,4
105,30
106,6
107,34
108,2
109,11
110,32
111,14
112,12
113,40
114,4
115,23
116,11
117,15
118,1
119,8
120,12
121,12
122,18
123,7
124,4
125,21
126,4
127,8
128,18
129,1
130,35
131,11
132,23
133,2
134,34
135,35
136,14
137,17
138,1
139,1
140,3
141,32
142,11
143,6
144,36
145,33
146,1
147,40
148,28
149,15
150,2
151,23
152,15
153,33
154,40
155,0
156,10
157,17
158,15
159,4
160,7
161,4
162,1
163,18
164,40
165,3
166,0
167,13
168,14
169,38
170,20
171,8
172,33
173,1
174,7
175,19
176,37
177,5
178,14
179,25
180,28
181,29
182,20
183,14
184,34
185,38
186,40
187,36
188,40
189,40
190,10
191,8
192,13
193,1
194,19
195,30
196,35
197,8
198,16
199,16
200,0
201,39
202,2
203,14
204,39
205,18
206,6
207,5
208,8
209,26
210,8
211,8
212,1
213,8
214,11
215,16
216,27
217,1
218,4
219,25
220,33
221,36
222,15
223,4
224,12
225,1
226,18
227,32
228,11
229,39
230,38
231,10
232,8
233,7
234,15
235,19
236,7
237,25
238,7
239,17
240,34
241,40
242,14
243,7
244,1
245,1
246,16
247,32
248,34
249,2
250,33
251,18
252,2
253,1
254,35
255,39
256,7
257,39
258,7
259,2
260,0
261,33
262,36
263,18
264,8
265,1
266,18
267,36
268,34
269,18
270,34
271,17
272,12
273,27
274,7
275,30
276,7
277,3
278,16
279,1
280,31
281,15
282,1
283,28
284,28
285,16
286,33
287,16
288,19
289,40
290,39
291,3
292,16
293,1
294,39
295,2
296,11
297,20
298,31
299,12
300,0
301,6
302,33
303,29
304,7
305,7
306,15
307,33
308,28
309,16
310,1
311,17
312,12
313,38
314,20
315,0
316,4
317,12
318,3
319,0
320,34
321,18
322,11
323,2
324,33
325,17
326,16
327,26
328,36
329,2
330,28
331,17
332,18
333,4
334,4
335,18
336,11
337,31
338,19
339,36
340,34
341,7
342,31
343,20
344,28
345,19
346,33
347,40
348,18
349,25
350,14
351,8
352,33
353,40
354,21
355,1
