stim_idx,cluster_id
0,6
1,9
2,3
3,7
4,11
5,0
6,1
7,13
8,10
9,12
10,5
11,19
12,23
13,10
14,20
15,6
16,17
17,12
18,25
19,8
20,3
21,17
22,1
23,3
24,22
25,13
26,24
27,16
28,3
29,6
30,3
31,6
32,2
33,22
34,15
35,4
36,6
37,17
38,6
39,5
40,17
41,22
42,5
43,4
44,20
45,21
46,5
47,25
48,0
49,5
50,14
51,9
52,3
53,1
54,6
55,6
56,12
57,13
58,10
59,6
60,8
61,24
62,11
63,5
64,21
65,24
66,14
67,11
68,6
69,3
70,15
71,6
72,16
73,18
74,9
75,11
76,14
77,6
78,19
79,5
80,22
81,3
82,23
83,2
84,11
85,18
86,23
87,11
88,3
89,13
90,3
91,8
92,3
93,23
94,16
95,3
96,3
97,18
98,3
99,6
100,5
101,9
102,19
103,11
104,5
105,7
106,20
107,9
108,3
109,25
110,4
111,12
112,5
113,0
114,24
115,6
116,3
117,11
118,7
119,5
120,3
121,6
122,23
123,6
124,4
125,9
126,24
127,6
128,3
129,12
130,9
131,17
132,3
133,14
134,16
135,6
136,6
137,12
138,4
139,12
140,16
141,0
142,20
143,25
144,11
145,3
146,8
147,20
148,13
149,10
150,23
151,25
152,5
153,3
154,3
155,11
156,1
157,3
158,3
159,15
160,3
161,12
162,5
163,7
164,10
165,3
166,5
167,9
168,18
169,11
170,1
171,23
172,17
173,19
174,2
175,0
176,18
177,0
178,9
179,13
180,6
181,22
182,3
183,5
184,25
185,14
186,9
187,7
188,5
189,21
190,17
191,5
192,0
193,18
194,3
195,6
196,6
197,13
198,2
199,24
200,0
201,11
202,3
203,4
204,22
205,19
206,5
207,6
208,11
209,19
210,17
211,25
212,6
213,5
214,10
215,22
216,13
217,6
218,13
219,2
220,24
221,3
222,1
223,15
224,7
225,10
226,3
227,6
228,3
229,3
230,19
231,5
232,8
233,14
234,16
235,3
236,3
237,24
238,24
239,24
240,15
241,4
242,14
243,3
244,15
245,3
246,5
247,8
248,3
249,22
250,22
251,6
252,2
253,20
254,14
255,5
256,15
257,10
258,24
259,18
260,3
261,11
